no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
904,[],1655562308813459456,AkiSuminta,AkiSuminta3,1814835844123144698,"@ch_chotimah2 Si jokowi yg keukeuh peuteukeuh ampe ngobral 2 abad,trus katanya sbg tokoh pembangunan,jenius tegas memindahkan ibu kota utk pemerataan pembangunan jg NAJIS PINDAH KESANA,pake alesan macem2,aer lah,listrik lah,trus skrg aer melimpah msh blg gara2 ujan pembangunannya lelet,tai",Sun Jul 21 01:32:37 +0000 2024,0,0
905,[],1681511566787903488,silma_emanda071,Silma Emanda,1814815289026224354,"@aminun40 Pindah ibu kota, langkah besar kita menuju kehidupan yang lebih sustainable.",Sun Jul 21 00:10:57 +0000 2024,0,0
906,"[{'display_url': 'democrazy.id/2024/07/kembal…', 'expanded_url': 'https://www.democrazy.id/2024/07/kembali-bersilat-lidah-jokowi-memang.html?m=1', 'url': 'https://t.co/Qu0VqzYvfh', 'indices': [272, 295]}]",1652168030913433600,ocongofficial,OconX Official ,1814758291312161016,"@ahnjongEuncity dia berjanji bulan Juli 2024, Ibu Kota Negara akan pindah dari Jakarta ke Penajam Paser Utara

skrg dia ngeles bahwa membawa Ibu Kota Baru ke Penajam Paser Utara itu sebuah mimpi besar berjangka panjang 15-20 tahun

dasar pesilat tangguh, cuiiiiihhh...!!!
https://t.co/Qu0VqzYvfh",Sat Jul 20 20:24:27 +0000 2024,7,9
907,[],554860435,Merdie_M,merdie mahendra,1814683083649785876,"@adri_7i @Dennysiregar7 Itu kan pusat pemerintahan, kalo gak mau pindah terus gunanya bikin ibu kota baru apaan?",Sat Jul 20 15:25:36 +0000 2024,0,0
908,[],1788334319624495107,QueenofSamoyed,Bil🐾,1814671974263889995,"Ya bagus, denial aja terus sampe ibu kota Indonesia pindah ke depok.",Sat Jul 20 14:41:28 +0000 2024,0,1
909,[],1708664571257593856,RenStriveIV,The_Heavenly_Ren,1814624249816232025,@chikitaka_ Nanti pindah ke ibu kota baru yaitu bali,Sat Jul 20 11:31:49 +0000 2024,0,1
910,[],1731847822201524224,BulatLatif86485,Bulat Latifa,1814592516840104053,"@msaid_didu Makanya ngga usah macem2, pindah ibu kota segala, semua cuma dibohongin si mata sipit",Sat Jul 20 09:25:44 +0000 2024,0,0
911,[],1605024608507527168,Hiburanajaaya81,Hiburan saja ya,1814576264570937711,"@ike_hw71 Apa artinya ibu kota negara ga jadi pindah ?
Klo jadi pindah, apa biaya pengeluaran mas @gibran_tweet sebagai pejabat akan sangat besar apabila ada rapat atau kegiatan di ibu kota ? Atau cukup diikuti melalui zoom ?
🙏",Sat Jul 20 08:21:09 +0000 2024,0,0
912,[],1362970344915570691,ZFArdR,ZΛF,1814562226684240087,"@DoankWarto @TiotaaanTian Ibarat dulu setelah merdeka ibu kota pindah ke Padang, karena Jakarta &amp; Yogya jatuh ke tangan penjajah Belanda. 

Bayangkan jika sikap Presiden kita wkt itu seperti makhluk ini memilih jalur  diplomasi. Malah menyalahkan Pasukan TNI.

Sakit otak!",Sat Jul 20 07:25:22 +0000 2024,0,2
913,[],1693874293783089152,yuda_nurdn3,Nurdin yuda,1814545742473695631,"@abangbelneg Pindah ibu kota, bukti komitmen kita buat bumi dan lingkungan.",Sat Jul 20 06:19:52 +0000 2024,0,0
914,[],1713455443153133568,ManduMiu27,B@d1LLa,1814498375171297532,"@mediaindonesia Ngapain juga pindah, lha kepala negara dan wakilnya aja ogah pindah, padahal pas debat pilpres mendukung segera pindah ibu kota",Sat Jul 20 03:11:39 +0000 2024,0,0
915,[],1681559613924347904,aldi_irham99,Aldi Irham,1814474926012965204,"@abangbelneg Pindah ibu kota, langkah besar kita menuju kehidupan yang lebih sustainable.",Sat Jul 20 01:38:28 +0000 2024,0,0
916,[],1576248663609069568,PribadiBales,Republik Kere,1814407842742579662,Ngotot pindah ibukota berusaha membangun ibu kota baru tapi besar pasak daripada tiang bagai nafsu kuda tenaga ayam mau sampai kapan republik kere ini dijadikan wadah ambisi para pecundang ?,Fri Jul 19 21:11:54 +0000 2024,1,7
917,[],1385886131393204225,Albert62288558,Albert@$@,1814393526677057576,@ch_chotimah2 @jokowi Jkw mengkoreksi diri sendiri karena anak nya sendiri ga mau tinggal di ikn tp malah memilih beli rumah menetap di JKT. Kalau bgtu buat apa pindah ibu kota ya?,Fri Jul 19 20:15:01 +0000 2024,0,1
918,[],72834063,anggunaw_,AAW,1814367853560340909,"@tanyakanrl Bun, dulu saya kelas 1 SD dibilang nakal banget. Pihak sekolah sampe bilang gini ""anaknya disekolahkan di kota aja bu, maaf kami ga mampu mengajar anak ibu"". Akhirnya saya pindah ke kota lain &amp; jadi ranking terus. Ibu saya ga nyerah sama saya. Jangan nyerah sama anak bun ☺",Fri Jul 19 18:33:00 +0000 2024,0,0
919,[],1522517097502322689,Dayak2018,Dayak,1814319518547927091,"@T0M5helby Bakal Hambalang jilid dua ini. Si Joko akan kwalat.

Proklamator yang rencanaya pindah ibu kota negara di palangkaraya.",Fri Jul 19 15:20:56 +0000 2024,0,3
920,[],1651113573626839040,acidichumenum,acid,1814296709872406798,"Ya B laaah, gue aja orang ibu kota tapi gue pindah demi mental health",Fri Jul 19 13:50:18 +0000 2024,0,0
921,[],1324382540409446400,batakjakun,ray,1814256919533461763,c— si kakak2 ini nanya ke ibu sebelah trs gue pause musik gue buat ikut dengerin (soalnya sebelumnya dia jg nanya ke gue “ini keretanya ga balik ke bogor kan?” gt) nah dari situ kita tau kl mau ke kota hrs nyebrang pindah peron. yaudah deh kita nyebrang barengg,Fri Jul 19 11:12:11 +0000 2024,0,0
922,[],1111841987815075841,DugulIwan,TIGEBRUCE 🇲🇨🤡🇲🇨,1814200031798579648,@ike_hw71 BUAT APA DIBANGUN IKN DONK KALAU TIDAK AKAN DITEMPATI YA SUDAH DI JAKARTA AZA IBU KOTA KAGA USAH PINDAH,Fri Jul 19 07:26:08 +0000 2024,0,0
923,"[{'display_url': 'dlvr.it/T9nWk0', 'expanded_url': 'http://dlvr.it/T9nWk0', 'url': 'https://t.co/VNUNQ2mE3s', 'indices': [63, 86]}]",4187275698,TirtoID,tirtoid,1814176623517900955,Tidak Benar Prabowo Enggan Pindah Ibu Kota dari Jakarta ke IKN https://t.co/VNUNQ2mE3s,Fri Jul 19 05:53:07 +0000 2024,2,3
924,[],79702479,moesismail,Bang Moes,1814144989548732863,@AdlawiSamsudin iya jangan-jangan pengalaman mindahin pkl diterapkan untuk pindah ibu kota. konyol blas haha,Fri Jul 19 03:47:25 +0000 2024,0,0
925,[],1264424467398299648,woonhakstar,woonhak o nya och!,1814139562240692520,"Kalau ibu kota negara pindah ke ikn, ada kemungkinan bbrp tahun kedepan konser kipop di ikn kan?",Fri Jul 19 03:25:51 +0000 2024,0,0
926,[],1488366985918353410,Myblood01461239,Myblood,1814105072927957396,"@NenkMonica @ridwankamil Sekelas Ridwan kamil ajah bisa di bohongin sama joko😂😂😂😂semegah,sebagus apapun IKN low tidak ada penguninya tidak guna.low IKN mau sperti ibu kota jakarta setidaknya penduduknya harus bisa mencapi 8000-10000rbu penduduk.lagian siapa yg mau pindah ke IKN yg jauh nya mintapun🙈",Fri Jul 19 01:08:48 +0000 2024,0,0
927,[],140696786,SodikinOey,Aa Abdul,1814100933279891569,"@anonjawa Jawa Barat mau jadi Negara Pasundan lagi dah. Negara Pasundan nanti meliputi Jawa Barat, Banten, Jakarta. Soalnya ibu kota negara Indonesia pindah ke kalimantan.",Fri Jul 19 00:52:21 +0000 2024,0,0
928,[],1683698121694654465,naren_antonioss,Naren Antonios,1814004721147171140,"@Agthaaaa Pindah ibu kota, bikin kita semakin siap untuk menghadapi era baru.",Thu Jul 18 18:30:02 +0000 2024,0,0
929,[],1683721131956781058,elvasa_sudian,Elvasanah Sudian,1813979557621596646,"@Agthaaaa Pindah ibu kota, jadi peluang buat fresh start yang lebih cool.",Thu Jul 18 16:50:03 +0000 2024,0,0
930,[],1701842188383203328,arami_adum24,Arami Adum,1813929524909977788,@Agthaaaa Semangat pindah Ibu Kota Negara,Thu Jul 18 13:31:14 +0000 2024,0,0
931,[],1443166369000792066,CJoveraga,calv🌙,1813923296423145887,"pondphuwin prompt au

jani si anak ibu kota harus pindah ke desa  karena perceraian kedua orang tuanya. sudah ia duga bahwa harinya akan menjadi jauh lebih berat dari sebelumnya—minim jaringan, bahasa baru, kultur dan sosial—andai kata ia tidak bertemu dengan arta. https://t.co/ZnkNHHzN3z",Thu Jul 18 13:06:29 +0000 2024,38,309
932,[],605862899,Est_Mrt98,🔆 Kang_Estu 🔆,1813920177039499738,"Wakil Presiden terpilih Gibran Rakabuming Raka menyebut dirinya tidak akan tinggal di rumah dinas Wapres di Ibu Kota Nusantara (IKN). Dia mengaku tidak pernah tinggal di rumah dinas.

Mungkin ini perlu diperjelas
TDK  pernah tinggal atw TDK mau pindah ke IKN ya .. 🤭 https://t.co/RRgaB3BdRV",Thu Jul 18 12:54:05 +0000 2024,3,8
933,[],1691665656113205248,tamy_pratamaa,Tamy Pratama,1813907043377729566,"@Agthaaaa Pindah ibu kota, bikin kita semakin urban dan hijau sekaligus.",Thu Jul 18 12:01:54 +0000 2024,0,0
934,[],1693887577076781056,farrel_mhmmd6,Farrel Muhammad,1813897904165388703,"@meraaahputiiih Pindah ibu kota, bukti bahwa kita bisa berinovasi dalam ramah lingkungan.",Thu Jul 18 11:25:35 +0000 2024,0,0
935,[],1678687260366229505,FebriyaniRies,Ries Febriyani,1813879875754660258,"Presiden Jokowi menunda pindah kantor ke Ibu Kota Nusantara (IKN) untuk memastikan fasilitas pendukung istana presiden selesai dengan sempurna.

tag
|| Indah G Mangkrak Oknum Sudaryono Energen Turut Meja Rp 7.500 Turut 盗作再演 #giants #sbhawks #seibulions #lovefighters || https://t.co/ScuU8fknC6",Thu Jul 18 10:13:57 +0000 2024,0,5
936,[],1699686026695135232,teguh_salim44,Teguh Salim,1813874879244173752,"@Agthaaaa Pindah ibu kota, bikin kita semakin peduli pada sumber daya alam kita.",Thu Jul 18 09:54:06 +0000 2024,0,0
937,[],1752233311433596928,PersJokowi,Pers Jokowi,1813828441869062360,"Presiden Jokowi menunda pindah kantor ke Ibu Kota Nusantara (IKN) untuk memastikan fasilitas pendukung istana presiden selesai dengan sempurna.

JPO GBK myah Oknum Meja Longlegs Nuclad ayam geprek Handuk Lasem Rp 7.500 Indah G Turut 暇空敗訴  #giants #sbhawks #seibulions https://t.co/XWnLMwXNeR",Thu Jul 18 06:49:34 +0000 2024,0,9
938,"[{'display_url': 'detik.com/properti/berit…', 'expanded_url': 'https://www.detik.com/properti/berita/d-7444951/properti-sekitar-jakarta-masih-menggeliat-meski-ibu-kota-pindah-ini-buktinya??utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detikproperti', 'url': 'https://t.co/MGeDR9Lpfq', 'indices': [78, 101]}]",1669625434471038976,detik_properti,detikproperticom,1813822346500903290,"Properti Sekitar Jakarta Masih Menggeliat Meski Ibu Kota Pindah, Ini Buktinya https://t.co/MGeDR9Lpfq",Thu Jul 18 06:25:21 +0000 2024,0,0
939,[],1661210723408818176,EvanyNaura,Evany Naura,1813795794132361603,"IKN hampir rampung! Pak Jokowi siap-siap pindah kantor ke IKN. Perubahan besar sedang terjadi nih! Apa harapan kalian untuk ibu kota baru ini? Yuk, share di kolom komentar! https://t.co/8CLjeWUJ7E",Thu Jul 18 04:39:50 +0000 2024,0,0
940,[],23187210,puguh,Puguh Nugroho,1813786590440992779,"Dari semalem kepikiran, nanti tuh kalau dah resmi pindah ibu kota,  apakah JKT48 akan berubah nama jadi IKN48 ya? *Berpikir keras* 🤔",Thu Jul 18 04:03:16 +0000 2024,0,0
941,[],1685915759854448640,badia_dinahh,Badia Dinah,1813781862164423073,"@meraaahputiiih Pindah ibu kota, bikin kita semakin on fire",Thu Jul 18 03:44:29 +0000 2024,0,0
942,[],1689497398845071360,aprianto_fi2,Aprianto Firmansyah,1813780232152977566,@meraaahputiiih Pindah ibu kota bikin kita semakin deket sama konsep smart city.,Thu Jul 18 03:38:00 +0000 2024,0,0
943,[],1686309697446608896,derli_gagam,Derli Gagam,1813780224590692387,@meraaahputiiih Pindah ibu kota bikin kita semakin connected dan trendy.,Thu Jul 18 03:37:58 +0000 2024,0,0
944,[],566294480,RadenNingrat99,🅁🄰🄳🄴🄽🄽🄸🄽🄶🅁🄰🅃,1813753407553015943,"@Mdy_Asmara1701 Jakarta masih sangat OK utk ibu kota negara Indonesia.
Jd gak perlu pindah...",Thu Jul 18 01:51:24 +0000 2024,0,0
945,[],1778994245912993792,heruraharj24100,heru raharjo,1813746236438257684,@Metro_TV Lah ngapain pindah ibu kota  dr jakarta ke IKN kalau rumah dinasnya ngak dipakai,Thu Jul 18 01:22:55 +0000 2024,0,0
946,"[{'display_url': 'ekonomi.bisnis.com/read/20240718/…', 'expanded_url': 'https://ekonomi.bisnis.com/read/20240718/12/1783217/ibu-kota-pindah-ke-ikn-pengusaha-ritel-incar-eks-gedung-kementerian-di-jakarta?utm_source=dlvr.it&utm_medium=twitter', 'url': 'https://t.co/eJMLjYLsr5', 'indices': [80, 103]}]",118646322,Bisniscom,Bisnis.com,1813742537968066620,"Ibu Kota Pindah ke IKN, Pengusaha Ritel Incar Eks-Gedung Kementerian di Jakarta https://t.co/eJMLjYLsr5 https://t.co/2QogKjewPp",Thu Jul 18 01:08:13 +0000 2024,2,0
947,[],1603249442491990016,ZulKarn84152539,Zul Karnain,1813735957310619924,@antaranews Ada baiknya jika Masalah Nasional Banjir Tahunan DKI diselesaikan dulu sebelum pindah Ibu Kota.,Thu Jul 18 00:42:04 +0000 2024,0,0
948,[],1372893334792925187,Kuncen55199944,Kuncen,1813721502354928118,"@Mdy_Asmara1701 Hanya diindonesia saja pindah ibu kota negara hanya hitungan 1-3 thn lihatlah dinegara2 didunia memindahkan ibu kota negara butuh waktu puluhan tahun dantdk menguras APBN mereka...
Mikir atuh kir",Wed Jul 17 23:44:38 +0000 2024,0,1
949,"[{'display_url': 'youtube.com/live/5CNK-ISDB…', 'expanded_url': 'https://www.youtube.com/live/5CNK-ISDBP8?si=4lm9Ff8OfinLZNzf', 'url': 'https://t.co/1Dj72mRwUB', 'indices': [76, 99]}]",390486344,iMasjidPonorogo,Sholat_Ponorogo,1813711507408273829,PENYALAHGUNAAN KAIDAH FIQIH  UNTUK MELEGITIMASI PINDAH IKN (IBU KOTA NEG... https://t.co/1Dj72mRwUB lewat @YouTube,Wed Jul 17 23:04:55 +0000 2024,0,1
950,[],32330659,kimimaki,Eko okE,1813619976164807144,"@BANGSAygSUJUD @florieliciouss @99propaganda @_Luke_Bali_ @Kimberley_PS08 @Ndons_Back @are_inismyname @zy_zy_lestary @adri_7i @R_min80 @VaniaKiara3002 Kereta cepat tanpa rel?
Yang bener aja....
Jangan berlebihan mas...
Itu trem tanpa rel, aku ada spek teknisnya
Pindah ibu kota negara itu jangka panjang, bukan pekerjaan instant, ini sampai 2045
Ini foto istana negara malam ini sebagai bonus... https://t.co/D4jP3Wtqj7",Wed Jul 17 17:01:12 +0000 2024,0,0
951,[],298969141,AmethMildan,R.Mildan,1813610951507398763,@zy_zy_lestary Pindah ibu kota buat apa sih?,Wed Jul 17 16:25:20 +0000 2024,0,0
952,[],1312367832722669570,richard_tram,PRO_PERUBAHAN 🇲🇨❤🤲🇵🇸,1813595622957863227,"Sekalian bawa keluarga terutama anak yg akan jd wapres. Ibu kota kan udah dipindah ke IKN, silakan pindah kesana semua.👍",Wed Jul 17 15:24:26 +0000 2024,0,0
953,"[{'display_url': 'finance.detik.com/berita-ekonomi…', 'expanded_url': 'https://finance.detik.com/berita-ekonomi-bisnis/d-7443814/begini-ramalan-pemprov-soal-ekonomi-jakarta-usai-ibu-kota-pindah-ke-ikn?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikfinance&utm_source=Twitter#Echobox=1721216504', 'url': 'https://t.co/oaLbfrfPBC', 'indices': [157, 180]}]",135795460,detikfinance,DetikFinance,1813564060056555773,"Pemerintah Provinsi DKI Jakarta optimistis ekonomi daerahnya akan meningkat hingga 6-7% walau ibu kota pindah ke Ibu Kota Nusantara (IKN), Kalimantan Timur. https://t.co/oaLbfrfPBC",Wed Jul 17 13:19:00 +0000 2024,0,1
954,[],1158230512827133953,TeguhBudiawan16,Teguh Budiawan,1813555646538858870,"@Mdy_Asmara1701 Lanjut dong, jangan ngarepin mangkrak.. 
sudah tepat ibu kota negara memang harus pindah. 
Supaya pembangunan di kalimantan merata dengan ada nya ibukota di sana. 
Minyak, batubara, gas.. semua nya dari sana.. 
yuk kawal pemerintahan baru melanjutkan pembangunan @prabowo",Wed Jul 17 12:45:35 +0000 2024,0,0
955,[],468060738,AchAnck19,A-cHanCk abdullah,1813549355678482484,"@CNNIndonesia Kasihan alam. Yg ga tau apa2 tapi sering jadi kambing hitam. Mulai harga bahan pokok yg naik, sekarang gagal pindah ibu kota alam juga yg salah... Nanti kalo alam sudah murka, sudah marah bru kaget.",Wed Jul 17 12:20:35 +0000 2024,0,0
956,[],1092353879113576448,ElJibril4,El Jibril,1813541998999245215,@Mdy_Asmara1701 Malaysia pindah ibu kota juga membutuhkan waktu yg lama.,Wed Jul 17 11:51:21 +0000 2024,0,0
957,[],2489832054,heru_sugi,Sugi Heru,1813538640074850420,@Mdy_Asmara1701 Beberapa kali Ibu kota negara akan pindah dari Jakarta..l namun selalu kembali ke Jakarta,Wed Jul 17 11:38:00 +0000 2024,0,0
958,[],30201110,alisyarief,Ali Syarief - アリ・シャリーフ,1813532474271785090,"Visinya menjadi Ibu Kota Paling Modern di Dunia. Ternyata Jokowi membatalkan pindah ke IKN, karena pembangunannya terganggu oleh cuaca (Hujan).... 🤣🤣🤣",Wed Jul 17 11:13:30 +0000 2024,32,118
959,"[{'display_url': 'dlvr.it/T9j3lB', 'expanded_url': 'http://dlvr.it/T9j3lB', 'url': 'https://t.co/7LvISbBmji', 'indices': [61, 84]}]",552523769,KATADATAcoid,Katadata.co.id,1813517154358350015,"Ibu Kota Pindah, Pengusaha Siap Ambil Alih Kantor Pemerintah https://t.co/7LvISbBmji",Wed Jul 17 10:12:37 +0000 2024,1,0
960,"[{'display_url': 'dlvr.it/T9hw4R', 'expanded_url': 'http://dlvr.it/T9hw4R', 'url': 'https://t.co/dSHSa8V9Qb', 'indices': [68, 91]}]",552523769,KATADATAcoid,Katadata.co.id,1813499269443383300,Pengusaha Ritel soal Pindah Ibu Kota: Kami Bahaya jika Jakarta Sepi https://t.co/dSHSa8V9Qb,Wed Jul 17 09:01:33 +0000 2024,0,0
961,"[{'display_url': 'finance.detik.com/industri/d-744…', 'expanded_url': 'https://finance.detik.com/industri/d-7443057/pengusaha-ritel-waswas-ibu-kota-pindah-omzet-terancam-merosot?utm_content=detikfinance&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1721204745-1', 'url': 'https://t.co/EIyONsxWQy', 'indices': [83, 106]}]",135795460,detikfinance,DetikFinance,1813497640560034077,Hippindo menyoroti tentang nasib Jakarta usai ibu kota pindah ke IKN. Seperti apa? https://t.co/EIyONsxWQy,Wed Jul 17 08:55:05 +0000 2024,0,0
962,"[{'display_url': 'dlvr.it/T9htJT', 'expanded_url': 'http://dlvr.it/T9htJT', 'url': 'https://t.co/wjAZNYbSXu', 'indices': [74, 97]}]",47596019,liputan6dotcom,LIPUTAN6,1813494154732957973,"Ibu Kota Pindah ke IKN, Pengusaha di Mal Khawatir Omzet Jualan Anjlok 40% https://t.co/wjAZNYbSXu #Bisnis",Wed Jul 17 08:41:14 +0000 2024,0,1
963,"[{'display_url': 'medcom.id', 'expanded_url': 'http://medcom.id', 'url': 'https://t.co/e24BbjMOMt', 'indices': [380, 403]}]",902837643024539651,medcom_id,medcom_id,1813491790550626308,"Presiden Joko Widodo @jokowi menjawab soal kepastian akan pindah ke Ibu Kota Nusantara (IKN) pada Juli atau tidak. Jokowi mengatakan proyek pembangunan IKN molor karena hujan.
 
Jokowi menuturkan banyak pekerjaan di IKN mundur gegara kendala cuaca. Menurutnya, kendala ini https://t.co/2sYlWAouYF",Wed Jul 17 08:31:50 +0000 2024,0,0
964,[],1560960233819996160,ayurisyadomina1,Songket Sriwijaya,1813485394232832087,"Si Tuan Rumah Ibu kota rasis gak mau pendatang jadi Pejabat tinggi dan mengisi jabatan2 strategis...padahal operasional penyelenggaraan negara dari uang rakyat 34 Propinsi. Tapi pas penyaluran hanya dia kasih ke orang2 di pulaunya saja. Namanya kan gak amanah. 

Yuk pindah IKN",Wed Jul 17 08:06:25 +0000 2024,0,0
965,"[{'display_url': 'jakarta.bisnis.com/read/20240717/…', 'expanded_url': 'https://jakarta.bisnis.com/read/20240717/384/1783040/begini-fokus-tumpuan-ekonomi-jakarta-saat-ibu-kota-pindah-ke-ikn?utm_source=dlvr.it&utm_medium=twitter', 'url': 'https://t.co/aVtUQijdmK', 'indices': [65, 88]}]",118646322,Bisniscom,Bisnis.com,1813485057065292151,Begini Fokus Tumpuan Ekonomi Jakarta saat Ibu Kota Pindah ke IKN https://t.co/aVtUQijdmK https://t.co/GmcEgiZN6M,Wed Jul 17 08:05:05 +0000 2024,0,0
966,[],1269288534306729986,pinokiowi,Ma'ros_Culinary,1813466860719161641,"@dapitnih Smg Macet &amp; banjir sgera teratasi.
Hgga kedepan Jakarta bs dijdikan contoh bagi daerah atau kota lainnya di Indonesia. Wlaupun Ibu Kota Negara nnti akn pindah, saya berharap Jakarta bs tetap menjdi pusat perekonomian &amp; mendukung kemajuan Indonesia.

Jakarta AMAN @PKSejahtera 🤩",Wed Jul 17 06:52:46 +0000 2024,0,1
967,[],257501794,duwiDS_,Dwi Susanto,1813451947128873151,"ada kemungkinan terkait IKN:
1. jadi pindah ibu kota (termasuk PNS) ke IKN sebelum Jokowi purnatugas.
2. batal pindah karna belum siap.
3. Prabowo dilantik, setuju pindah dan bekerja di IKN.
4. Prabowo tolak pindah, tapi pembangunan IKN tetap berjalan.",Wed Jul 17 05:53:31 +0000 2024,0,0
968,[],1265618469774475264,lodycans,laudya_zm,1813434064302649532,"wkwk prnh juga punya pengalaman naik kereta dri st kota bekasi ke st smrg poncol, kursiku ditempatin ibu"" &amp; dia gamau pindah alasannya karna pgn nyender di kaca, trs aku bantah smpe akhirnya pindah, tp dia kurang ajar bgt selonjorin kakinya di bangkuku smpe aku nyampe ke tujuan🥲",Wed Jul 17 04:42:27 +0000 2024,0,0
969,"[{'display_url': 'youtube.com/watch?v=3pokik…', 'expanded_url': 'https://www.youtube.com/watch?v=3pokikrMAls', 'url': 'https://t.co/I2CxACvkaC', 'indices': [0, 23]}]",1658291761775804418,jokowi_dobol,owii dobol widodbol,1813419195427926379,"https://t.co/I2CxACvkaC
alasan sampah keparat @jokowi kekanak-kanakan, dari awal memang impossible bisa pindah ibu kota kurang dari 10thn, sampah seperti jokowi memang cocok segera kembali ke habitat aslinya ke selokan, bermain dan menyatu bersama cebong2 dungu",Wed Jul 17 03:43:22 +0000 2024,0,0
